material,location,mean_0,mav_0,std_0,min_0,max_0,zero_crossing_rate_0,slope_sign_changes_0,peak_frequency_0,spectral_energy_0
FEP,bottom,-0.03458172177833374,0.34549105222488896,0.39240576954106043,-0.7021959656342673,0.5891375181142915,0.012195121951219513,0.006097560975609756,0.606060606060606,2096.083894979536
FEP,bottom,-0.05375875370166653,0.34612298020961896,0.3945218358321795,-0.7305533316493269,0.570670640655321,0.011904761904761904,0.005952380952380952,0.591715976331361,2222.7238231225283
FEP,bottom,-0.023870569840456535,0.3408006716679319,0.3884002381713962,-0.7272258997308938,0.569922669568369,0.012195121951219513,0.006097560975609756,0.606060606060606,2053.5102164703676
FEP,bottom,-0.026282831704310203,0.34822090954901824,0.3979025700184175,-0.7223507984421906,0.6236628551446814,0.012048192771084338,0.006024096385542169,0.5988023952095809,2207.783254916549
FEP,bottom,-0.02119907101694392,0.339148078236456,0.3943808847106762,-0.7209763419087267,0.5988500688637823,0.012269938650306749,0.006134969325153374,0.6097560975609756,2091.6518832069155
FEP,bottom,-0.03757159353984573,0.3450975729939436,0.3942297915742412,-0.7145535235949085,0.5576500449632451,0.011904761904761904,0.005952380952380952,0.591715976331361,2219.4343044677644
FEP,bottom,0.10592303179905696,0.34325244195255405,0.38636140441213374,-0.6063309447750714,0.7018001499985684,0.012121212121212121,0.006060606060606061,0.6024096385542168,2056.712366190544
FEP,bottom,-0.019052788535810317,0.3386618409162083,0.38992585948826347,-0.7177984051314382,0.6258896832359804,0.012269938650306749,0.006134969325153374,0.6097560975609756,2044.6631397273281
FEP,bottom,-0.023983554636500405,0.3320345028304415,0.38559330453515467,-0.7029052011757714,0.5727626202736149,0.012121212121212121,0.006060606060606061,0.6024096385542168,2048.543302567053
FEP,bottom,-0.0016257504898012439,0.3377604662472186,0.3903888737975607,-0.7005935693222587,0.6389221295200682,0.012121212121212121,0.006060606060606061,0.6024096385542168,2099.8146829560887
FEP,bottom,-0.015336956458135766,0.33292596756301535,0.38775581416877847,-0.7472057836535018,0.5766340576165498,0.012121212121212121,0.006060606060606061,0.6024096385542168,2071.5840350068656
FEP,bottom,-0.013671554480356798,0.3372617084705882,0.38884425479209783,-0.7467086655731341,0.5560163729079985,0.011976047904191617,0.005988023952095809,0.5952380952380952,2133.7319281366845
FEP,bottom,-0.02162547188037749,0.34227412585321876,0.3894932171014927,-0.6892775545280695,0.5836252744662571,0.012121212121212121,0.006060606060606061,0.6024096385542168,2090.1908349855876
FEP,bottom,0.00859643149381291,0.3431447933261955,0.3920779252247089,-0.6674102987855743,0.6164904951581227,0.012269938650306749,0.006134969325153374,0.6097560975609756,2067.2951041048946
FEP,bottom,0.00024731373164515276,0.34325572331759163,0.3996586814830588,-0.6762387441013975,0.636131084061976,0.012121212121212121,0.006060606060606061,0.6024096385542168,2200.719445574831
FEP,bottom,0.010652052337895002,0.3326270316921176,0.38289023764398467,-0.6779654838160625,0.6063393239695483,0.012195121951219513,0.006097560975609756,0.606060606060606,1995.6596652057508
FEP,bottom,0.010354555097569728,0.3484945209942601,0.395321306569576,-0.6632607385271662,0.6075167835214763,0.011976047904191617,0.005988023952095809,0.5952380952380952,2205.40822012908
FEP,bottom,0.09450967757650154,0.3326998696868585,0.3823602266022373,-0.5476462602365259,0.7274476264942649,0.011976047904191617,0.005988023952095809,0.5952380952380952,2063.165122077395
FEP,bottom,0.006956676146884708,0.3388386957529882,0.39497256426367244,-0.6441707918378583,0.6806698780001819,0.012048192771084338,0.006024096385542169,0.5988023952095809,2175.388386672375
FEP,bottom,0.025540114839950806,0.34587808609436443,0.39253453298778807,-0.6811278049745935,0.5851497926655134,0.012121212121212121,0.006060606060606061,0.6024096385542168,2122.9603708151108
FEP,bottom,0.0168719188345351,0.3408004875986118,0.39022617366912105,-0.6794155865657432,0.5969964675106447,0.012195121951219513,0.006097560975609756,0.606060606060606,2072.86340181633
FEP,bottom,0.015378540661554366,0.339938458641593,0.3884115300275639,-0.6556399677887345,0.6251191972958505,0.012048192771084338,0.006024096385542169,0.5988023952095809,2103.7163080424066
FEP,bottom,0.01992203786009997,0.33973841448331826,0.3842571775365181,-0.6763590298422546,0.5825356621927884,0.012195121951219513,0.006097560975609756,0.606060606060606,2009.9343371724092
FEP,bottom,0.021933543835535533,0.3398472521469362,0.39154543935701414,-0.675738143805265,0.6432488251459199,0.012121212121212121,0.006060606060606061,0.6024096385542168,2112.2752380146203
FEP,bottom,0.03292427976661043,0.3444634268503056,0.3869617442669643,-0.6533718400721922,0.6235264157131701,0.012048192771084338,0.006024096385542169,0.5988023952095809,2088.0409451361393
FEP,bottom,0.06539649993540267,0.3256724325216477,0.3755219226408097,-0.5971501682381658,0.6894607261112964,0.011976047904191617,0.005988023952095809,0.5952380952380952,1990.0274987310565
FEP,bottom,0.04584927154261879,0.32779517779263617,0.3758198189633437,-0.6270192855742115,0.6331808995015142,0.012345679012345678,0.006172839506172839,0.6134969325153374,1876.3099048179697
FEP,bottom,0.01072012158190656,0.3318575996188522,0.38912497485008335,-0.6685105572051309,0.659916546029018,0.012195121951219513,0.006097560975609756,0.606060606060606,2061.1808743839115
FEP,bottom,-0.009580612111542607,0.32322002827023905,0.3816719071900541,-0.6940646168011522,0.6196490853952006,0.011976047904191617,0.005988023952095809,0.5952380952380952,2055.743561065058
FEP,bottom,-0.03731543573535876,0.33474247311948324,0.38925106471962906,-0.697730299342519,0.6164195538932753,0.012048192771084338,0.006024096385542169,0.5988023952095809,2112.8203196732197
FEP,bottom,-0.029431467125880382,0.32847659178335115,0.3829029026263253,-0.7208492835773233,0.6094199436200025,0.012195121951219513,0.006097560975609756,0.606060606060606,1995.7916895299425
FEP,center,-0.4200847374113887,0.9793886745934351,1.1174511100700406,-2.5726685215764604,1.222047186154344,0.012121212121212121,0.006060606060606061,0.6024096385542168,17204.54683791947
FEP,center,0.015719735457217433,1.0204172346615943,1.1853785247122255,-2.277455778232868,1.7180882962429422,0.012121212121212121,0.006060606060606061,0.6024096385542168,19359.77420274265
FEP,center,0.0434214262395817,1.0280296629018746,1.1972412244994228,-2.288034240907568,1.8099380329153791,0.012121212121212121,0.006060606060606061,0.6024096385542168,19749.19985498921
FEP,center,0.07496522132959385,1.0271286159031305,1.187132508547785,-2.283257035400142,1.78222095784207,0.012121212121212121,0.006060606060606061,0.6024096385542168,19417.10858551437
FEP,center,0.08435893037664496,1.0328458048283942,1.1938316199053525,-2.213542771901336,1.817056457795362,0.012048192771084338,0.006024096385542169,0.5988023952095809,19874.174630115656
FEP,center,0.12219155867714125,1.026719738347194,1.1830665572892103,-2.184524596938105,1.838156687451281,0.012195121951219513,0.006097560975609756,0.606060606060606,19052.687695062756
FEP,center,0.09596849003354715,1.0374798970654158,1.19678357252254,-2.190709050632255,1.846499321495823,0.012048192771084338,0.006024096385542169,0.5988023952095809,19972.580726407374
FEP,center,0.1436823690656008,1.041693683678654,1.1961838694522038,-2.16882026111483,1.8744534961170904,0.012121212121212121,0.006060606060606061,0.6024096385542168,19714.33188963963
FEP,center,0.15872572197155999,1.0518278556002878,1.2081352938439964,-2.2084719545311104,1.9092402759971023,0.012121212121212121,0.006060606060606061,0.6024096385542168,20110.24310723891
FEP,center,0.15128661660330722,1.0477066978550793,1.194114999986986,-2.1975260610701843,1.8758560877008024,0.012121212121212121,0.006060606060606061,0.6024096385542168,19646.196326011854
FEP,center,0.15170442582953514,1.0612981393760537,1.217772452738538,-2.183725424343431,1.9295966624904917,0.012048192771084338,0.006024096385542169,0.5988023952095809,20679.27163214468
FEP,center,-0.3252663387353113,0.9674788949683455,1.1187736676734334,-2.5439299591392768,1.28511333388647,0.012121212121212121,0.006060606060606061,0.6024096385542168,17245.29419064741
FEP,center,0.17479999130590299,1.0607757328206977,1.2078397157251657,-2.1700081916046425,1.8968867386180213,0.012195121951219513,0.006097560975609756,0.606060606060606,19858.960152545507
FEP,center,0.17628277708857823,1.0531517296115913,1.2031251097864537,-2.1595309595254157,1.9494194350527845,0.012121212121212121,0.006060606060606061,0.6024096385542168,19943.79316496886
FEP,center,0.157398820935337,1.0688705576187423,1.2186814347075978,-2.1735462794430287,1.928670346953116,0.012121212121212121,0.006060606060606061,0.6024096385542168,20462.87110921022
FEP,center,0.15532090326771034,1.0739538716362855,1.2284466753206635,-2.1994201022427773,1.926806356555511,0.012048192771084338,0.006024096385542169,0.5988023952095809,21043.38326899658
FEP,center,0.18128593574924554,1.0611595104950986,1.2091552410393185,-2.1949356909337294,1.9851108355863132,0.012195121951219513,0.006097560975609756,0.606060606060606,19902.24270324845
FEP,center,0.18340150178595604,1.068169726713228,1.2201251531374901,-2.177579510564972,1.9631572972297289,0.012048192771084338,0.006024096385542169,0.5988023952095809,20759.252301355784
FEP,center,0.21798336971045457,1.0672106313561283,1.2139618674416957,-2.1346408908646093,1.9819010610455932,0.012121212121212121,0.006060606060606061,0.6024096385542168,20304.685599533972
FEP,center,0.21545145830386883,1.0741326377534959,1.2165155243717451,-2.16677231453359,1.9792141254033049,0.012121212121212121,0.006060606060606061,0.6024096385542168,20390.200047436705
FEP,center,0.18878149127396468,1.0749375435048327,1.2258555356324836,-2.188231762357949,1.9660919459102024,0.012048192771084338,0.006024096385542169,0.5988023952095809,20954.70405979089
FEP,center,0.18454305410515998,1.0471094040581812,1.1956619691921604,-2.170608173469936,1.8882802854155087,0.012195121951219513,0.006097560975609756,0.606060606060606,19460.532700492808
FEP,center,-0.2502172048405051,0.9726290338850229,1.1330818554460893,-2.4296006174860345,1.3961309108683233,0.012121212121212121,0.006060606060606061,0.6024096385542168,17689.22248419359
FEP,center,0.1490890855786232,1.0554694858218485,1.2116066873753966,-2.20053899012488,1.924841624118333,0.012121212121212121,0.006060606060606061,0.6024096385542168,20225.976608325094
FEP,center,0.13785669982629925,1.076713485313947,1.2329887037291956,-2.2282542548663224,1.9055395334774083,0.012048192771084338,0.006024096385542169,0.5988023952095809,21199.281515867657
FEP,center,0.14756438237522163,1.0680417354596639,1.2208564603523764,-2.2174478670585542,1.9237989449150756,0.012121212121212121,0.006060606060606061,0.6024096385542168,20535.97785153048
FEP,center,0.1352671532529997,1.0460628789489714,1.2019887629235453,-2.2415076294727707,1.8708117170505003,0.012121212121212121,0.006060606060606061,0.6024096385542168,19906.136836385183
FEP,center,0.12381868302454463,1.0508786963978347,1.2118148239303899,-2.232198095449499,1.907883179294362,0.012121212121212121,0.006060606060606061,0.6024096385542168,20232.92636206239
FEP,center,0.10007868451513373,1.0567968544799853,1.218297236684343,-2.229595133360186,1.892055632287647,0.012121212121212121,0.006060606060606061,0.6024096385542168,20449.9710730328
FEP,center,0.07293870264897104,1.0529307072156744,1.2125976106528316,-2.2670063637483557,1.802871369572424,0.012121212121212121,0.006060606060606061,0.6024096385542168,20259.074133514627
FEP,center,0.0634092546415076,1.0465178176529126,1.2150058698665784,-2.2920074184085357,1.8268134776712908,0.012121212121212121,0.006060606060606061,0.6024096385542168,20339.624524404324
FEP,center,0.03699385813775056,1.0468256086425496,1.2155624521891475,-2.3814461691998434,1.798017026209905,0.012121212121212121,0.006060606060606061,0.6024096385542168,20358.262637450334
FEP,center,0.024692983808887455,1.0654528156254013,1.238541063991314,-2.3877602099750703,1.8254193020325675,0.012048192771084338,0.006024096385542169,0.5988023952095809,21390.639430519117
FEP,center,-0.18106462418595143,0.9636284717564666,1.1239634491342647,-2.382128806868513,1.4277749823989203,0.012121212121212121,0.006060606060606061,0.6024096385542168,17405.661398533663
FEP,center,0.02707942133408873,1.0496399893167214,1.2193996542306431,-2.405538878535653,1.8092554523962432,0.012195121951219513,0.006097560975609756,0.606060606060606,20240.909721593463
FEP,center,-0.01837170385406205,1.0533734788789764,1.229918425477716,-2.4199236884603588,1.7819075918701217,0.012048192771084338,0.006024096385542169,0.5988023952095809,21093.835853614382
FEP,center,-0.016196213571596924,1.043925622557997,1.2194273573960794,-2.4005160576752558,1.7780490315500272,0.012121212121212121,0.006060606060606061,0.6024096385542168,20487.928281866272
FEP,center,-0.028328387031170188,1.0458516892450216,1.2199129338986274,-2.394184441628294,1.7649960008910524,0.012121212121212121,0.006060606060606061,0.6024096385542168,20504.2481442526
FEP,center,-0.032853378636839715,1.0443072429924594,1.2165894326507276,-2.4034436735785545,1.6869232350009649,0.012121212121212121,0.006060606060606061,0.6024096385542168,20392.677908309655
FEP,center,-0.08896601227640619,1.0300520607778456,1.2095717453219441,-2.4532859803821703,1.6520104217916742,0.012121212121212121,0.006060606060606061,0.6024096385542168,20158.09290907424
FEP,center,-0.10393185085408621,1.032638247601436,1.2097805804995454,-2.487205491455399,1.652498640016046,0.012121212121212121,0.006060606060606061,0.6024096385542168,20165.05419814645
FEP,center,-0.12853875685516228,1.0456579417235616,1.2251404833589055,-2.515641742323627,1.6475629742707636,0.012121212121212121,0.006060606060606061,0.6024096385542168,20680.353635312295
FEP,center,-0.15752154087874906,1.040908222165027,1.219379218462827,-2.5286986094375608,1.6211532519676166,0.012048192771084338,0.006024096385542169,0.5988023952095809,20733.877342713946
FEP,center,-0.17570401982637818,1.0462087496959098,1.2220615635539418,-2.539025252047429,1.5594734478578522,0.012121212121212121,0.006060606060606061,0.6024096385542168,20576.540028572184
FEP,center,-0.13853654284806358,0.9807490644016574,1.1449700329642885,-2.3326709394496103,1.53852938149684,0.012048192771084338,0.006024096385542169,0.5988023952095809,18280.631190517994
FEP,center,-0.18872929352301712,1.0346302503452003,1.2113245975203333,-2.5547299518174738,1.535011249863811,0.012121212121212121,0.006060606060606061,0.6024096385542168,20216.559640285635
FEP,center,-0.23429547437169035,1.0476736451549407,1.222406154215892,-2.5912829301693105,1.5652955626165082,0.012121212121212121,0.006060606060606061,0.6024096385542168,20588.145672767354
FEP,center,-0.06888793992322481,0.9747188097593771,1.14012422152524,-2.320390838820064,1.588044339199344,0.012121212121212121,0.006060606060606061,0.6024096385542168,17909.790853859977
FEP,center,-0.07176212154744653,0.9933867689661755,1.1602506968563286,-2.295644902258382,1.6425505655520536,0.012121212121212121,0.006060606060606061,0.6024096385542168,18547.691115783156
FEP,center,-0.04477606692604691,1.0009305981297936,1.1644311620413683,-2.2811924854727152,1.6618574027406623,0.012121212121212121,0.006060606060606061,0.6024096385542168,18681.589120665794
FEP,center,-0.016987078980023183,1.0030997587569408,1.1708828334163364,-2.25914273163798,1.6841918456995482,0.012121212121212121,0.006060606060606061,0.6024096385542168,18889.177911014354
FEP,center,-0.3051579400550207,0.5450984751859609,0.597513515996943,-1.4480841869107943,0.5805955592883554,0.012195121951219513,0.006097560975609756,0.606060606060606,4859.9674444892835
FEP,center,0.02626263719722158,0.5172915715926227,0.5990885586516322,-1.0665327139909566,0.9397325753557376,0.012121212121212121,0.006060606060606061,0.6024096385542168,4945.021856560369
FEP,center,0.04818150919077445,0.5270294523161269,0.6070451921282696,-1.032191879298257,1.006772486400743,0.012048192771084338,0.006024096385542169,0.5988023952095809,5138.602149481295
